x3375_3381_0,0.0
x3540_3541_1,0.0
x2569_2584_1,0.0
x1291_1293_3,0.0
x2964_2971_1,0.0
x5359_5362_3,0.0
x481_496_2,0.0
x787_789_3,0.0
x1749_1751_2,0.0
x6001_6002_0,0.0
x2412_2418_1,0.0
x3917_3918_2,0.0
x1638_1643_0,0.0
x2695_2698_0,0.0
x2695_2698_1,0.0
x3127_3129_0,0.0
x2660_2662_2,0.0
x1236_1237_3,0.0
x5689_5690_0,0.0
x1513_1514_0,0.0
x3197_3202_2,0.0
x2152_2153_1,0.0
x5282_5288_1,0.0
x807_808_2,0.0
x1704_1705_0,0.0
x3890_3896_3,0.0
x3149_3150_3,0.0
x4622_4628_0,0.0
x2653_2668_1,0.0
x1071_1072_1,0.0
x1071_1072_2,0.0
x15_16_2,0.0
x493_494_1,0.0
x76_77_3,0.0
x5666_5672_3,0.0
x5213_5214_3,0.0
x4993_5008_2,0.0
x2935_2938_2,0.0
x99_100_1,0.0
x2125_2140_0,0.0
x6026_6027_3,0.0
x3676_3677_1,0.0
x1512_1519_3,0.0
x5725_5740_1,0.0
x5621_5626_0,0.0
x3136_3137_1,0.0
x5091_5097_3,0.0
x2841_2843_3,0.0
x1121_1122_1,0.0
x3060_3061_1,0.0
x2307_2313_3,0.0
x1252_1253_2,0.0
x1453_1454_2,0.0
x5496_5502_3,0.0
x484_485_2,0.0
x2309_2314_1,0.0
x2955_2961_1,0.0
x6062_6068_1,0.0
x5045_5050_1,0.0
x3972_3973_3,0.0
x2491_2494_2,0.0
x3444_3451_2,0.0
x4551_4552_0,0.0
x5347_5349_3,0.0
x2244_2251_2,0.0
x1337_1342_2,0.0
x2168_2171_2,0.0
x1772_1775_3,0.0
x5846_5852_1,0.0
x1815_1816_1,0.0
x4640_4643_2,0.0
x1960_1961_1,0.0
x866_872_0,0.0
x3521_3526_0,0.0
x4730_4736_3,0.0
x2112_2118_3,0.0
x2940_2947_1,0.0
x1267_1269_3,0.0
x4080_4087_1,0.0
x5334_5339_0,0.0
x3409_3410_0,0.0
x2682_2687_1,0.0
x5798_5799_0,0.0
x5799_5800_0,0.0
x5945_5946_0,0.0
x648_655_1,0.0
x2760_2761_3,0.0
x4973_4978_3,0.0
x4416_4417_0,0.0
x4672_4673_2,0.0
x879_885_0,0.0
x5546_5547_1,0.0
x5546_5552_1,0.0
x4711_4714_3,0.0
x2916_2917_1,0.0
x2412_2419_2,0.0
x1899_1905_0,0.0
x4106_4107_0,0.0
x3650_3656_1,0.0
x5467_5469_2,0.0
x1587_1588_3,0.0
x888_894_1,0.0
x1387_1389_3,0.0
x576_583_3,0.0
x1668_1669_0,0.0
x4602_4607_0,0.0
x4602_4607_1,0.0
x677_678_3,0.0
x4046_4047_2,0.0
x3722_3723_0,0.0
x1257_1259_1,0.0
x4610_4616_2,0.0
x554_560_1,0.0
x4345_4360_3,0.0
x760_761_1,0.0
x111_112_0,0.0
x5912_5914_2,0.0
x668_670_0,0.0
x3852_3859_3,0.0
x3686_3692_1,0.0
x924_930_1,0.0
x3805_3806_3,0.0
x3806_3812_3,0.0
x3458_3464_0,0.0
x3458_3464_2,0.0
x2892_2898_1,0.0
x1992_1998_3,0.0
x1992_1999_3,0.0
x3786_3791_2,0.0
x3691_3694_0,0.0
x3691_3694_1,0.0
x5359_5361_2,0.0
x229_244_3,0.0
x1141_1156_1,0.0
x1872_1873_3,0.0
x1764_1770_0,0.0
x1041_1043_3,0.0
x1891_1894_0,0.0
x3512_3514_0,0.0
x289_304_0,0.0
x4597_4598_1,0.0
x4886_4892_2,0.0
x2941_2942_1,0.0
x4968_4975_3,0.0
x3687_3688_1,0.0
x3687_3693_1,0.0
x1061_1066_2,0.0
x2617_2632_1,0.0
x3305_3310_0,0.0
x3384_3385_0,0.0
x1200_1207_0,0.0
x3999_4005_1,0.0
x6048_6054_2,0.0
x1244_1246_1,0.0
x4874_4875_1,0.0
x2991_2992_2,0.0
x4596_4603_0,0.0
x3793_3808_2,0.0
x3244_3245_2,0.0
x3472_3473_3,0.0
x4480_4481_3,0.0
x4550_4556_1,0.0
x4284_4290_3,0.0
x3341_3346_1,0.0
x2764_2765_3,0.0
x1891_1893_0,0.0
x1997_1998_1,0.0
x2172_2173_3,0.0
x4057_4072_1,0.0
x297_299_3,0.0
x1789_1790_1,0.0
x5755_5758_2,0.0
x4657_4658_2,0.0
x972_979_1,0.0
x2325_2327_1,0.0
x4423_4426_0,0.0
x5881_5882_0,0.0
x1005_1007_0,0.0
x2305_2306_2,0.0
x1017_1019_0,0.0
x4879_4882_2,0.0
x2946_2951_0,0.0
x2790_2795_1,0.0
x3881_3882_1,0.0
x3881_3886_1,0.0
x5501_5506_1,0.0
x1440_1441_0,0.0
x841_856_2,0.0
x5196_5202_2,0.0
x5691_5697_0,0.0
x3422_3428_1,0.0
x3175_3177_2,0.0
x4695_4701_1,0.0
x355_357_2,0.0
x5657_5662_0,0.0
x4145_4150_0,0.0
x3613_3614_1,0.0
x5762_5768_0,0.0
x5957_5962_1,0.0
x5892_5899_3,0.0
x315_321_1,0.0
x2248_2249_3,0.0
x5448_5449_3,0.0
x2766_2771_1,0.0
x2899_2901_0,0.0
x1697_1702_0,0.0
x485_486_3,0.0
x902_903_0,0.0
x902_903_1,0.0
x241_256_2,0.0
x3362_3368_1,0.0
x2128_2129_1,0.0
x3744_3745_0,0.0
x508_509_1,0.0
x552_553_0,0.0
x552_559_0,0.0
x1161_1163_3,0.0
x3185_3190_2,0.0
x3691_3693_0,0.0
x351_352_2,0.0
x2957_2958_3,0.0
x2958_2963_3,0.0
x1421_1426_1,0.0
x5037_5039_1,0.0
x5095_5098_3,0.0
x121_122_2,0.0
x1424_1426_0,0.0
x1488_1495_1,0.0
x591_592_3,0.0
x4286_4292_3,0.0
x1268_1270_1,0.0
x1741_1742_0,0.0
x6115_6117_0,0.0
x944_947_3,0.0
x5904_5910_1,0.0
x1807_1809_2,0.0
x1453_1454_0,0.0
x151_154_3,0.0
x3026_3027_0,0.0
x5088_5089_1,0.0
x180_187_1,0.0
x5425_5426_2,0.0
x2136_2137_3,0.0
x4879_4881_1,0.0
x2006_2012_1,0.0
x5088_5089_2,0.0
x1880_1882_3,0.0
x1878_1883_3,0.0
x2448_2449_0,0.0
x3620_3623_1,0.0
x3620_3622_1,0.0
x4154_4160_2,0.0
x1221_1223_2,0.0
x2725_2726_3,0.0
x3317_3318_0,0.0
x2164_2165_3,0.0
x3893_3898_3,0.0
x4915_4918_3,0.0
x4164_4170_1,0.0
x2402_2408_1,0.0
x4670_4676_2,0.0
x4347_4353_3,0.0
x3098_3099_0,0.0
x4973_4974_2,0.0
x1867_1869_1,0.0
x4200_4201_3,0.0
x511_514_0,0.0
x621_623_0,0.0
x1908_1909_3,0.0
x1063_1066_1,0.0
x5619_5620_0,0.0
x1239_1245_2,0.0
x1580_1583_3,0.0
x3629_3630_0,0.0
x3804_3810_1,0.0
x2883_2884_1,0.0
x2716_2717_2,0.0
x788_790_3,0.0
x3314_3315_3,0.0
x353_358_3,0.0
x4382_4388_2,0.0
x1636_1637_0,0.0
x3423_3429_3,0.0
x5256_5263_3,0.0
x500_502_1,0.0
x4047_4053_1,0.0
x4644_4651_0,0.0
x620_622_1,0.0
x4230_4235_3,0.0
x1951_1953_0,0.0
x4360_4361_1,0.0
x3068_3070_0,0.0
x5005_5020_3,0.0
x5131_5133_0,0.0
x2983_2986_0,0.0
x2115_2121_1,0.0
x4251_4252_0,0.0
x2113_2114_0,0.0
x413_418_2,0.0
x2558_2559_3,0.0
x295_297_2,0.0
x3535_3538_1,0.0
x3284_3286_3,0.0
x3028_3029_3,0.0
x6032_6034_1,0.0
x330_335_1,0.0
x3570_3575_0,0.0
x2333_2334_1,0.0
x5745_5747_0,0.0
x2582_2583_3,0.0
x5407_5409_0,0.0
x1179_1185_3,0.0
x2801_2802_3,0.0
x3396_3403_1,0.0
x5832_5838_1,0.0
x4252_4253_2,0.0
x5789_5790_0,0.0
x2619_2625_0,0.0
x1704_1705_1,0.0
x3891_3892_3,0.0
x1094_1100_0,0.0
x279_280_0,0.0
x1999_2001_0,0.0
x1999_2001_2,0.0
x752_754_3,0.0
x2361_2363_0,0.0
x2814_2819_0,0.0
x2355_2361_1,0.0
x2359_2361_1,0.0
x3139_3142_3,0.0
x5642_5648_2,0.0
x4611_4617_0,0.0
x4611_4617_3,0.0
x2381_2382_3,0.0
x3132_3138_0,0.0
x1335_1336_1,0.0
x3291_3292_1,0.0
x3662_3663_1,0.0
x4671_4677_3,0.0
x5016_5017_0,0.0
x5611_5613_1,0.0
x5611_5613_2,0.0
x5295_5301_0,0.0
x3612_3619_2,0.0
x1782_1787_0,0.0
x5079_5080_0,0.0
x5080_5081_0,0.0
x5292_5299_1,0.0
x1699_1701_1,0.0
x3780_3786_1,0.0
x3780_3787_1,0.0
x3561_3563_1,0.0
x4195_4197_0,0.0
x5276_5279_1,0.0
x1584_1591_2,0.0
x2073_2075_0,0.0
x2073_2075_3,0.0
x1276_1277_3,0.0
x1277_1278_3,0.0
x2246_2252_2,0.0
x5246_5247_2,0.0
x1289_1290_1,0.0
x276_283_3,0.0
x1668_1674_0,0.0
x1668_1674_1,0.0
x5870_5876_1,0.0
x5316_5317_1,0.0
x293_298_2,0.0
x3151_3153_0,0.0
x4814_4820_0,0.0
x21_23_0,0.0
x2499_2505_2,0.0
x5305_5306_2,0.0
x1119_1125_1,0.0
x2985_2987_2,0.0
x3967_3970_1,0.0
x590_596_3,0.0
x3086_3092_0,0.0
x4176_4177_2,0.0
x5052_5053_0,0.0
x2850_2855_1,0.0
x6045_6047_1,0.0
x5957_5962_2,0.0
x367_370_1,0.0
x2307_2308_1,0.0
x5545_5546_2,0.0
x1058_1064_3,0.0
x1322_1323_3,0.0
x2011_2013_1,0.0
x3673_3674_0,0.0
x2648_2651_1,0.0
x5832_5838_2,0.0
x4276_4277_1,0.0
x1970_1976_3,0.0
x6036_6043_0,0.0
x6054_6059_3,0.0
x5486_5492_2,0.0
x1885_1900_0,0.0
x1885_1900_3,0.0
x4856_4859_1,0.0
x495_501_1,0.0
x495_501_3,0.0
x529_544_1,0.0
x1683_1689_2,0.0
x3504_3511_0,0.0
x278_279_1,0.0
x3420_3427_2,0.0
x496_497_1,0.0
x3588_3589_3,0.0
x6102_6107_1,0.0
x2521_2522_2,0.0
x4743_4744_1,0.0
x2184_2185_2,0.0
x2184_2190_2,0.0
x1047_1053_3,0.0
x5851_5854_1,0.0
x1383_1389_0,0.0
x1361_1366_3,0.0
x288_289_1,0.0
x3421_3422_2,0.0
x3421_3422_3,0.0
x289_290_3,0.0
x1300_1301_0,0.0
x1670_1671_1,0.0
x4704_4705_2,0.0
x1722_1727_3,0.0
x583_585_1,0.0
x4868_4870_0,0.0
x4053_4055_1,0.0
x4092_4099_2,0.0
x4394_4400_3,0.0
x1128_1129_2,0.0
x2343_2344_1,0.0
x1284_1285_0,0.0
x217_232_3,0.0
x1273_1288_1,0.0
x2489_2490_1,0.0
x5720_5722_2,0.0
x1819_1822_3,0.0
x1322_1328_3,0.0
x3739_3741_3,0.0
x1526_1527_2,0.0
x1203_1209_0,0.0
x4565_4570_2,0.0
x4236_4243_0,0.0
x1432_1433_2,0.0
x6086_6092_2,0.0
x4464_4471_1,0.0
x1448_1451_0,0.0
x1873_1888_0,0.0
x3763_3765_1,0.0
x693_695_3,0.0
x2228_2231_1,0.0
x4144_4145_1,0.0
x2048_2050_0,0.0
x5052_5058_3,0.0
x4578_4583_1,0.0
x243_249_0,0.0
x2753_2754_2,0.0
x2976_2983_2,0.0
x1597_1598_2,0.0
x3339_3345_3,0.0
x3722_3723_3,0.0
x3723_3724_3,0.0
x3044_3046_0,0.0
x5184_5190_3,0.0
x3351_3357_2,0.0
x5546_5552_0,0.0
x3763_3766_2,0.0
x4891_4894_1,0.0
x4291_4293_0,0.0
x938_944_0,0.0
x163_166_1,0.0
x866_867_1,0.0
x5187_5188_3,0.0
x1973_1978_3,0.0
x5570_5576_1,0.0
x907_909_0,0.0
x3049_3064_2,0.0
x5000_5003_1,0.0
x4556_4558_0,0.0
x3461_3462_2,0.0
x2756_2759_2,0.0
x2756_2758_2,0.0
x4537_4538_2,0.0
x6038_6039_3,0.0
x2352_2353_0,0.0
x2496_2497_1,0.0
x1308_1315_0,0.0
x4815_4816_2,0.0
x1386_1391_1,0.0
x1308_1315_1,0.0
x3916_3917_3,0.0
x2502_2507_1,0.0
x4912_4913_3,0.0
x1117_1118_3,0.0
x6079_6081_0,0.0
x1183_1185_0,0.0
x4664_4666_1,0.0
x2052_2053_1,0.0
x4803_4809_1,0.0
x1874_1880_2,0.0
x3564_3571_2,0.0
x3560_3563_2,0.0
x1869_1871_2,0.0
x1869_1871_3,0.0
x4660_4661_0,0.0
x4904_4907_3,0.0
x1333_1348_1,0.0
x473_474_1,0.0
x211_213_0,0.0
x4670_4676_3,0.0
x5095_5097_0,0.0
x3120_3127_0,0.0
x164_166_3,0.0
x1551_1552_3,0.0
x2467_2469_1,0.0
x5057_5058_1,0.0
x2948_2950_2,0.0
x3615_3616_0,0.0
x3410_3416_0,0.0
x4428_4434_2,0.0
x1968_1969_0,0.0
x1771_1774_3,0.0
x3908_3910_3,0.0
x829_830_2,0.0
x3972_3973_2,0.0
x2464_2465_0,0.0
x1602_1607_3,0.0
x2597_2598_2,0.0
x904_905_1,0.0
x4086_4091_3,0.0
x1455_1461_0,0.0
x5223_5224_3,0.0
x101_102_3,0.0
x5714_5715_2,0.0
x2365_2380_2,0.0
x5919_5920_1,0.0
x2911_2913_1,0.0
x3378_3383_0,0.0
x4416_4423_3,0.0
x821_826_1,0.0
x1097_1102_2,0.0
x808_809_1,0.0
x1133_1134_1,0.0
x1395_1396_2,0.0
x223_225_0,0.0
x776_778_2,0.0
x4507_4510_1,0.0
x492_493_3,0.0
x288_294_3,0.0
x761_766_0,0.0
x5298_5303_1,0.0
x125_126_2,0.0
x2664_2670_0,0.0
x3672_3678_3,0.0
x5484_5485_3,0.0
x2941_2956_1,0.0
x4417_4432_2,0.0
x783_789_0,0.0
x6060_6067_2,0.0
x4793_4798_3,0.0
x1190_1196_0,0.0
x114_119_1,0.0
x324_330_3,0.0
x4634_4640_0,0.0
x629_634_0,0.0
x5599_5602_3,0.0
x566_572_1,0.0
x2156_2159_1,0.0
x1733_1738_0,0.0
x1841_1846_2,0.0
x4845_4847_1,0.0
x4478_4479_0,0.0
x1241_1242_3,0.0
x5558_5564_1,0.0
x2473_2488_0,0.0
x2105_2110_2,0.0
x4205_4210_0,0.0
x4205_4210_2,0.0
x1144_1145_1,0.0
x1790_1796_3,0.0
x4791_4797_1,0.0
x425_426_3,0.0
x2752_2753_0,0.0
x2881_2882_1,0.0
x5251_5254_2,0.0
x1886_1892_0,0.0
x4888_4889_1,0.0
x2053_2054_0,0.0
x2053_2054_3,0.0
x4334_4335_3,0.0
x5910_5915_2,0.0
x4384_4385_1,0.0
x2089_2090_1,0.0
x3648_3655_3,0.0
x4616_4618_2,0.0
x6001_6016_2,0.0
x4982_4988_3,0.0
x853_868_1,0.0
x989_990_1,0.0
x3868_3869_2,0.0
x3975_3976_3,0.0
x1764_1771_1,0.0
x5017_5032_2,0.0
x5333_5338_0,0.0
x5739_5740_2,0.0
x5169_5171_2,0.0
x668_670_3,0.0
x1820_1823_3,0.0
x2545_2546_2,0.0
x353_354_1,0.0
x5141_5146_2,0.0
x4104_4111_1,0.0
x5449_5464_0,0.0
x4065_4067_2,0.0
x2324_2327_3,0.0
x3967_3969_0,0.0
x3313_3328_1,0.0
x457_458_3,0.0
x4994_5000_2,0.0
x2419_2421_1,0.0
x4501_4516_3,0.0
x5193_5195_0,0.0
x1778_1784_0,0.0
x229_230_1,0.0
x1529_1530_1,0.0
x1132_1133_3,0.0
x792_793_0,0.0
x1395_1401_1,0.0
x3852_3859_0,0.0
x3212_3214_0,0.0
x5909_5914_0,0.0
x4548_4555_0,0.0
x6067_6070_1,0.0
x1923_1929_1,0.0
x3024_3031_2,0.0
x1248_1249_2,0.0
x2077_2078_1,0.0
x1420_1421_0,0.0
x3146_3152_3,0.0
x4567_4570_0,0.0
x3965_3970_1,0.0
x1298_1299_1,0.0
x2748_2749_3,0.0
x2537_2542_3,0.0
x1994_1995_1,0.0
x5069_5070_1,0.0
x3842_3848_0,0.0
x1839_1845_2,0.0
x1845_1847_2,0.0
x4466_4472_3,0.0
x5655_5661_3,0.0
x1179_1185_2,0.0
x4385_4390_2,0.0
x3145_3146_3,0.0
x4003_4006_1,0.0
x111_117_3,0.0
x818_824_1,0.0
x676_677_1,0.0
x603_609_0,0.0
x3195_3196_0,0.0
x3218_3219_1,0.0
x4724_4726_2,0.0
x3473_3478_1,0.0
x338_339_3,0.0
x3273_3275_3,0.0
x3272_3275_3,0.0
x2139_2145_1,0.0
x4026_4031_0,0.0
x3295_3297_2,0.0
x4980_4987_1,0.0
x5645_5646_3,0.0
x881_882_2,0.0
x2020_2021_3,0.0
x4227_4233_1,0.0
x4227_4233_3,0.0
x16_17_1,0.0
x5089_5104_3,0.0
x1645_1660_1,0.0
x3024_3025_0,0.0
x3025_3040_0,0.0
x547_549_3,0.0
x749_750_1,0.0
x2234_2235_2,0.0
x369_371_2,0.0
x1376_1379_2,0.0
x1713_1715_0,0.0
x2154_2159_2,0.0
x3372_3378_2,0.0
x960_966_3,0.0
x1831_1834_2,0.0
x1932_1939_2,0.0
x1260_1267_2,0.0
x933_935_0,0.0
x4863_4869_3,0.0
x5645_5650_0,0.0
x5392_5393_1,0.0
x6025_6026_2,0.0
x4923_4929_0,0.0
x4923_4929_3,0.0
x1728_1735_2,0.0
x3229_3230_2,0.0
x3060_3066_2,0.0
x4779_4780_0,0.0
x67_70_3,0.0
x3999_4000_1,0.0
x1081_1082_1,0.0
x12_13_2,0.0
x4862_4863_1,0.0
x5268_5269_0,0.0
x4157_4158_0,0.0
x5601_5603_3,0.0
x1647_1648_3,0.0
x3290_3296_1,0.0
x4430_4431_3,0.0
x2702_2708_1,0.0
x4369_4384_2,0.0
x1020_1021_1,0.0
x4356_4363_1,0.0
x963_964_2,0.0
x3938_3939_3,0.0
x2234_2240_3,0.0
x3531_3537_1,0.0
x3386_3387_3,0.0
x4357_4358_3,0.0
x389_394_0,0.0
x5156_5159_0,0.0
x1867_1870_3,0.0
x3224_3226_0,0.0
x301_316_0,0.0
x5125_5126_1,0.0
x1527_1528_1,0.0
x1112_1114_0,0.0
x2585_2590_1,0.0
x3709_3724_2,0.0
x2129_2130_2,0.0
x3548_3551_3,0.0
x1993_1994_0,0.0
x4458_4463_1,0.0
x4952_4954_0,0.0
x4052_4054_3,0.0
x4940_4942_1,0.0
x1096_1097_3,0.0
x5237_5242_2,0.0
x1039_1041_3,0.0
x3699_3700_2,0.0
x617_618_3,0.0
x3343_3346_3,0.0
x5425_5426_3,0.0
x5426_5432_3,0.0
x4491_4492_2,0.0
x1716_1717_1,0.0
x173_174_1,0.0
x2168_2170_3,0.0
x650_656_1,0.0
x757_772_0,0.0
x1146_1151_2,0.0
x5511_5517_3,0.0
x3048_3049_1,0.0
x3049_3050_1,0.0
x1836_1842_2,0.0
x1836_1843_2,0.0
x3344_3346_2,0.0
x303_309_0,0.0
x1515_1516_1,0.0
x4356_4362_0,0.0
x5823_5829_1,0.0
x5917_5932_2,0.0
x5537_5542_0,0.0
x6037_6038_1,0.0
x5910_5915_0,0.0
x3471_3477_3,0.0
x327_333_0,0.0
x3824_3826_3,0.0
x1287_1293_1,0.0
x3840_3841_0,0.0
x5298_5303_0,0.0
x3049_3064_3,0.0
x5557_5572_0,0.0
x4386_4391_1,0.0
x3044_3046_2,0.0
x296_299_2,0.0
x2060_2062_2,0.0
x4321_4336_0,0.0
x1028_1031_1,0.0
x2852_2855_0,0.0
x2777_2778_0,0.0
x1037_1038_0,0.0
x1927_1930_3,0.0
x897_899_2,0.0
x3357_3359_2,0.0
x1598_1604_3,0.0
x3446_3452_1,0.0
x4361_4366_0,0.0
x698_699_0,0.0
x434_435_0,0.0
x3065_3070_0,0.0
x5551_5554_1,0.0
x3413_3414_2,0.0
x956_958_1,0.0
x511_513_2,0.0
x5592_5599_3,0.0
x351_352_1,0.0
x5966_5972_3,0.0
x1171_1173_0,0.0
x3952_3953_0,0.0
x140_142_1,0.0
x1503_1504_1,0.0
x651_652_1,0.0
x4373_4378_3,0.0
x5546_5547_2,0.0
x5796_5802_0,0.0
x1886_1887_0,0.0
x1886_1887_1,0.0
x233_234_3,0.0
x4128_4135_1,0.0
x3806_3812_1,0.0
x2730_2735_1,0.0
x2730_2735_2,0.0
x1400_1402_1,0.0
x2844_2850_2,0.0
x73_74_3,0.0
x810_815_1,0.0
x2352_2359_2,0.0
x2059_2061_2,0.0
x961_962_3,0.0
x961_976_3,0.0
x2585_2586_0,0.0
x5215_5218_3,0.0
x3373_3374_3,0.0
x2904_2911_2,0.0
x2412_2419_3,0.0
x3504_3505_1,0.0
x4981_4996_3,0.0
x12_18_0,0.0
x4032_4039_2,0.0
x1734_1739_0,0.0
x3901_3916_2,0.0
x1229_1230_2,0.0
x5834_5835_2,0.0
x608_610_1,0.0
x1708_1709_3,0.0
x4681_4682_0,0.0
x2141_2142_1,0.0
x2751_2752_3,0.0
x2041_2042_2,0.0
x3001_3002_2,0.0
x5875_5878_1,0.0
x2920_2921_2,0.0
x4723_4726_1,0.0
x5916_5922_0,0.0
x3220_3221_1,0.0
x6055_6058_1,0.0
x209_210_2,0.0
x1788_1794_3,0.0
x2466_2471_0,0.0
x3349_3364_3,0.0
x3194_3195_3,0.0
x5497_5512_1,0.0
x4053_4055_3,0.0
x5953_5954_3,0.0
x2875_2877_0,0.0
x2875_2877_3,0.0
x4375_4378_2,0.0
x1323_1324_2,0.0
x6020_6023_2,0.0
x835_838_2,0.0
x1081_1082_2,0.0
x4897_4898_2,0.0
x5767_5769_3,0.0
x3032_3034_2,0.0
x4395_4401_3,0.0
x156_157_3,0.0
x1409_1414_2,0.0
x1377_1379_1,0.0
x4332_4333_3,0.0
x2186_2187_3,0.0
x6049_6050_1,0.0
x5503_5506_0,0.0
x488_490_1,0.0
x2971_2973_0,0.0
x624_630_0,0.0
x857_862_1,0.0
x870_875_3,0.0
x2492_2495_1,0.0
x2492_2494_1,0.0
x253_254_1,0.0
x5705_5710_1,0.0
x5705_5710_2,0.0
x720_727_1,0.0
x494_495_1,0.0
x1682_1683_1,0.0
x5501_5502_0,0.0
x5009_5014_0,0.0
x4278_4283_3,0.0
x1862_1863_0,0.0
x2197_2212_1,0.0
x1324_1325_3,0.0
x858_863_0,0.0
x858_863_1,0.0
x5283_5284_2,0.0
x276_277_2,0.0
x2525_2530_2,0.0
x108_109_2,0.0
x2990_2996_0,0.0
x1411_1413_1,0.0
x1454_1460_1,0.0
x5906_5907_1,0.0
x3336_3342_1,0.0
x4503_4504_2,0.0
x4221_4223_3,0.0
x5948_5950_2,0.0
x2942_2948_3,0.0
x4227_4228_0,0.0
x4044_4051_1,0.0
x713_714_2,0.0
x2897_2898_2,0.0
x2028_2034_0,0.0
x5931_5932_1,0.0
x4411_4413_0,0.0
x5261_5262_1,0.0
x1228_1229_1,0.0
x5143_5145_0,0.0
x5040_5047_1,0.0
x2376_2383_2,0.0
x927_933_3,0.0
x6075_6076_3,0.0
x2450_2456_2,0.0
x2282_2283_0,0.0
x702_707_1,0.0
x3661_3662_3,0.0
x231_232_3,0.0
x4444_4445_1,0.0
x1699_1701_0,0.0
x3987_3988_3,0.0
x2369_2374_3,0.0
x3384_3385_3,0.0
x5393_5394_2,0.0
x5393_5394_3,0.0
x2496_2497_3,0.0
x5955_5961_0,0.0
x2859_2860_0,0.0
x4280_4282_3,0.0
x5455_5458_2,0.0
x4776_4777_0,0.0
x1707_1708_0,0.0
x1707_1708_1,0.0
x5336_5339_3,0.0
x5166_5171_1,0.0
x4557_4559_2,0.0
x4190_4196_2,0.0
x2364_2370_2,0.0
x1789_1804_3,0.0
x4412_4414_2,0.0
x3856_3857_3,0.0
x932_934_0,0.0
x4735_4737_2,0.0
x5379_5385_0,0.0
x2052_2059_3,0.0
x4935_4941_1,0.0
x3476_3478_3,0.0
x170_171_1,0.0
x4988_4990_0,0.0
x4524_4530_3,0.0
x1743_1749_0,0.0
x1743_1749_2,0.0
x4852_4853_1,0.0
x2522_2528_0,0.0
x1644_1650_1,0.0
x1644_1651_1,0.0
x332_334_2,0.0
x4555_4558_3,0.0
x5184_5185_0,0.0
x73_74_2,0.0
x6012_6013_1,0.0
x747_753_2,0.0
x360_361_0,0.0
x4347_4353_1,0.0
x5520_5521_1,0.0
x157_158_3,0.0
x4836_4843_1,0.0
x2863_2866_0,0.0
x1105_1106_3,0.0
x3565_3580_2,0.0
x1960_1961_3,0.0
x161_162_0,0.0
x5191_5194_1,0.0
x3651_3652_1,0.0
x449_450_1,0.0
x1092_1093_1,0.0
x3944_3946_3,0.0
x0_1_2,0.0
x5718_5723_2,0.0
x2678_2684_3,0.0
x486_491_3,0.0
x2805_2807_3,0.0
x3643_3646_1,0.0
x1358_1364_3,0.0
x3938_3944_0,0.0
x5992_5993_1,0.0
x3435_3441_2,0.0
x840_841_3,0.0
x5213_5218_1,0.0
x2264_2267_1,0.0
x3005_3006_0,0.0
x5251_5253_2,0.0
x5505_5507_3,0.0
x1934_1940_2,0.0
x2628_2635_0,0.0
x2345_2346_1,0.0
x96_103_1,0.0
x5822_5828_2,0.0
x3001_3016_3,0.0
x3663_3664_0,0.0
x5780_5782_0,0.0
x5488_5489_1,0.0
x4723_4725_2,0.0
x4278_4283_0,0.0
x5941_5942_0,0.0
x1577_1582_3,0.0
x1400_1403_3,0.0
x5726_5732_1,0.0
x5726_5732_3,0.0
x567_573_2,0.0
x860_862_1,0.0
x5636_5639_1,0.0
x3684_3685_2,0.0
x3829_3844_3,0.0
x5353_5368_0,0.0
x3392_3395_0,0.0
x3977_3982_2,0.0
x211_214_3,0.0
x1087_1090_3,0.0
x3363_3364_1,0.0
x1351_1354_0,0.0
x4516_4517_2,0.0
x1063_1065_2,0.0
x1056_1057_1,0.0
x3537_3539_0,0.0
x4554_4559_0,0.0
x278_284_1,0.0
x3068_3071_2,0.0
x5389_5390_3,0.0
x944_947_2,0.0
x2301_2303_3,0.0
x5378_5384_1,0.0
x1899_1900_0,0.0
x2820_2826_0,0.0
x1460_1462_2,0.0
x5971_5973_1,0.0
x2201_2202_0,0.0
x3831_3837_3,0.0
x1836_1837_0,0.0
x2174_2180_3,0.0
x1312_1313_3,0.0
x2813_2814_2,0.0
x4016_4018_0,0.0
x5216_5218_3,0.0
x5438_5444_1,0.0
x1038_1043_1,0.0
x988_989_2,0.0
x5430_5435_2,0.0
x2750_2751_0,0.0
x3774_3779_3,0.0
x4536_4537_0,0.0
x2508_2509_1,0.0
x656_658_3,0.0
x461_462_0,0.0
x314_320_1,0.0
x2791_2794_2,0.0
x1709_1710_1,0.0
x1709_1714_1,0.0
x2636_2638_3,0.0
x2900_2902_2,0.0
x141_143_1,0.0
x2815_2818_3,0.0
x5152_5153_1,0.0
x2906_2907_3,0.0
x2009_2014_1,0.0
x5500_5501_2,0.0
x1839_1845_1,0.0
x5257_5272_3,0.0
x4725_4727_1,0.0
x3605_3610_0,0.0
x4224_4231_1,0.0
x3989_3990_0,0.0
x4609_4610_0,0.0
x3240_3241_2,0.0
x4298_4299_2,0.0
x4744_4745_3,0.0
x5823_5829_0,0.0
x883_885_3,0.0
x1405_1406_3,0.0
x5580_5587_2,0.0
x4299_4300_2,0.0
x5624_5627_2,0.0
x806_812_2,0.0
x1106_1112_1,0.0
x761_766_3,0.0
x964_965_2,0.0
x4825_4826_3,0.0
x1416_1417_3,0.0
x1417_1432_3,0.0
